mid_date,mapping,area_count,v_mean,date_dt,poly_area,pixel_area,pixel_overlap
2011-07-01 15:06:31.554522880,0,0,,31 days 23:59:55.880126954,3201328.5125071974,0.0,0.0
2011-07-17 02:45:14.212154112,0,0,,72 days 23:53:37.016601558,3102408.8400510037,0.0,0.0
2011-07-17 15:06:28.049477888,0,0,,63 days 23:59:48.793945315,3102408.8400510037,0.0,0.0
2011-08-04 14:54:02.126759936,0,0,,95 days 23:59:40.883789063,3118930.831004227,0.0,0.0
2011-08-04 14:54:26.002134016,0,0,,95 days 23:59:40.883789063,3118930.831004227,0.0,0.0
2011-08-13 14:47:49.583529984,0,0,,95 days 23:59:43.520507810,3119944.0169073404,0.0,0.0
2011-08-13 14:48:13.457944064,0,0,,95 days 23:59:43.520507810,3119944.0169073404,0.0,0.0
2011-08-13 14:48:14.841848064,0,0,,49 days 23:47:26.887207027,3119944.0169073404,0.0,0.0
2011-09-30 14:48:03.955226880,0,0,,14 days 00:12:18.858032225,1187675.26763515,0.0,0.0
2012-05-18 14:54:57.199798016,0,0,,46 days 00:12:25.532226558,3083040.069493224,0.0,0.0
2012-06-01 15:07:24.991448064,0,0,,96 days 00:00:46.801757810,3094600.0315899784,0.0,0.0
2012-06-01 15:07:26.617316096,0,0,,81 days 23:48:12.041015621,3094600.0315899784,0.0,0.0
2012-06-03 14:55:08.597393920,0,0,,78 days 00:12:48.603515621,3157687.7747618933,0.0,0.0
2012-06-03 14:55:11.727077120,0,4,1428.25,31 days 23:59:44.674072261,3157687.7747618933,57600.0,0.018241195491325406
2012-06-03 14:55:12.101053952,0,0,,46 days 00:12:10.371093747,3157687.7747618933,0.0,0.0
2012-06-03 14:55:35.600769024,0,0,,31 days 23:59:44.674072261,3157687.7747618933,0.0,0.0
2012-06-10 15:01:11.751187968,0,43,1474.6046,14 days 00:12:26.273803711,3105289.346551179,619200.0,0.19940170814925856
2012-06-10 15:01:13.680256000,0,6,1507.8334,17 days 23:47:40.894775387,3105289.346551179,86400.0,0.02782349416036166
2012-06-17 15:07:24.124779008,0,0,,14 days 00:12:28.333740234,3107031.6284129517,0.0,0.0
2012-06-19 14:55:03.450056960,0,62,1185.9354,14 days 00:12:27.592163089,1990239.2346534634,892800.0,0.4485892873855703
2012-06-26 15:01:21.359578880,0,90,1167.8223,32 days 00:00:22.741699216,3198604.8401273773,1296000.0,0.4051766519394092
2012-06-26 15:01:23.529852928,0,0,,46 days 00:12:49.921875,3198604.8401273773,0.0,0.0
2012-07-10 02:52:14.094483968,0,0,,55 days 00:06:48.691406252,3126433.7058890904,0.0,0.0
2012-07-10 02:52:37.968232960,0,0,,55 days 00:06:48.691406252,3126433.7058890904,0.0,0.0
2012-07-10 02:52:40.338917120,0,0,,72 days 23:54:35.683593747,3126433.7058890904,0.0,0.0
2012-07-12 15:01:31.695358976,0,0,,49 days 23:48:13.688964846,456022.0301594473,0.0,0.0
2012-07-12 15:01:32.306668032,0,0,,64 days 00:00:44.824218747,456022.0301594473,0.0,0.0
2012-07-12 15:01:34.164878080,0,0,,78 days 00:13:11.015625,456022.0301594473,0.0,0.0
2012-07-14 14:49:35.858024960,0,0,,64 days 00:00:44.824218747,318169.73038536985,0.0,0.0
2012-07-19 15:07:46.868922880,0,0,,78 days 00:13:13.652343747,1732080.525068371,0.0,0.0
2012-07-19 15:07:47.285111040,0,0,,64 days 00:00:44.824218747,1732080.525068371,0.0,0.0
2012-08-06 14:55:36.237852928,0,0,,96 days 00:01:04.599609378,1679476.9279438574,0.0,0.0
2012-08-06 14:55:38.230742016,0,0,,49 days 23:48:11.052246090,1679476.9279438574,0.0,0.0
2012-08-06 14:56:00.110896896,0,0,,96 days 00:01:04.599609378,1679476.9279438574,0.0,0.0
2012-08-13 15:01:54.031044096,0,4,87.25,49 days 23:48:11.052246090,1691794.890224095,57600.0,0.0340466804414868
2012-08-13 15:01:54.109239040,0,42,1604.1666,14 days 00:12:31.217651369,1691794.890224095,604800.0,0.3574901446356114
2013-03-27 02:55:16.710038016,0,0,,15 days 00:02:45.701293945,2869967.2489488497,0.0,0.0
2013-03-27 02:55:40.557424128,0,0,,15 days 00:02:45.783691405,2869967.2489488497,0.0,0.0
2013-03-27 14:50:54.015766016,0,0,,14 days 00:12:18.858032225,2869967.2489488497,0.0,0.0
2013-03-27 15:06:50.538384896,0,177,1712.2881,9 days 23:51:31.442871090,2869967.2489488497,2548800.0,0.8880937581895821
2013-04-03 03:02:39.578498048,0,69,1375.2029,31 days 00:11:52.573242189,2998826.6335338666,993600.0,0.3313295903435156
2013-04-03 03:13:24.211441920,0,0,,13 days 00:13:06.401367189,2998826.6335338666,0.0,0.0
2013-04-03 15:01:14.846161920,0,0,,30 days 00:14:41.982421873,2998826.6335338666,0.0,0.0
2013-04-06 15:03:24.355731968,0,0,,10 days 00:00:48.614501954,2998826.6433755816,0.0,0.0
2013-04-06 15:13:54.578475008,0,0,,20 days 00:14:07.210693360,2998826.6433755816,0.0,0.0
2013-04-11 03:02:37.715890944,0,235,2016.6171,15 days 00:11:56.281127928,2837425.7517972533,3384000.0,1.1926303262231766
2013-04-11 03:02:39.646066944,0,22,1007.13635,47 days 00:11:52.573242189,2837425.7517972533,316800.0,0.11165049862514843
2013-04-11 03:14:22.780634880,0,0,,12 days 23:49:07.741699216,2837425.7517972533,0.0,0.0
2013-04-11 14:56:37.002468096,0,0,,47 days 23:59:47.475585936,2837425.7517972533,0.0,0.0
2013-04-11 14:57:00.876802048,0,0,,47 days 23:59:47.475585936,2837425.7517972533,0.0,0.0
2013-04-11 15:01:14.913731072,0,0,,46 days 00:14:41.982421873,2837425.7517972533,0.0,0.0
2013-04-11 15:24:14.512295936,0,0,,24 days 00:05:43.432617189,2837425.7517972533,0.0,0.0
2013-04-11 15:25:33.707662080,0,0,,24 days 00:03:05.064697261,2837425.7517972533,0.0,0.0
2013-04-12 02:55:12.270131968,0,0,,47 days 00:02:36.884765621,1723207.8712626656,0.0,0.0
2013-04-12 02:55:36.117242880,0,0,,47 days 00:02:36.884765621,1723207.8712626656,0.0,0.0
2013-04-12 02:56:25.043762944,0,9,1442.8889,31 days 00:11:53.562011720,1723207.8712626656,129600.0,0.07520857011002202
2013-04-12 14:50:24.494735104,0,0,,31 days 23:59:52.584228513,1723207.8712626656,0.0,0.0
2013-04-12 14:50:49.575584000,0,0,,46 days 00:12:10.041503909,1723207.8712626656,0.0,0.0
2013-04-12 14:58:35.874818048,0,0,,31 days 23:43:29.747314450,1723207.8712626656,0.0,0.0
2013-04-17 03:06:52.509638912,0,1,1412.0,50 days 23:51:35.397949216,3001114.5617027213,14400.0,0.004798217363561747
2013-04-17 03:15:03.310427904,0,0,,48 days 23:59:40.224609378,3001114.5617027213,0.0,0.0
2013-04-18 03:05:36.115277056,0,27,1234.4814,33 days 00:05:59.582519531,2847281.9490619292,388800.0,0.13655128187361099
2013-04-18 14:59:33.471677952,0,18,1557.1111,33 days 23:53:54.484863279,2847281.9490619292,259200.0,0.09103418791574067
2013-04-18 14:59:57.308198912,0,0,,33 days 23:53:54.484863279,2847281.9490619292,0.0,0.0
2013-04-18 15:02:46.861120000,0,0,,62 days 00:12:07.075195315,2847281.9490619292,0.0,0.0
2013-04-27 02:59:32.162885888,0,12,296.5,50 days 23:53:51.848144531,2860562.112638542,172800.0,0.06040770771469518
2013-04-27 02:59:56.007326976,0,0,,50 days 23:53:51.848144531,2860562.112638542,0.0,0.0
2013-04-27 03:02:33.276001024,0,164,1872.5731,16 days 23:47:54.902343747,2860562.112638542,2361600.0,0.8255720054341675
2013-04-27 03:02:44.259718912,0,18,677.7222,47 days 00:12:09.382324216,2860562.112638542,259200.0,0.09061156157204277
2013-04-27 03:03:02.505852928,0,100,1610.19,30 days 23:59:15.340576171,2860562.112638542,1440000.0,0.5033975642891265
2013-04-27 03:10:56.309860096,0,17,19.647058,61 days 00:08:10.759277342,2860562.112638542,244800.0,0.0855775859291515
2013-04-27 03:14:19.673467904,0,0,,44 days 23:49:01.479492189,2860562.112638542,0.0,0.0
2013-04-27 14:56:30.737911040,0,0,,79 days 23:59:34.951171873,2860562.112638542,0.0,0.0
2013-04-27 14:56:31.626053120,0,0,,62 days 00:12:06.745605468,2860562.112638542,0.0,0.0
2013-04-27 14:56:33.497329920,0,1,1509.0,30 days 00:12:13.337402342,2860562.112638542,14400.0,0.005033975642891265
2013-04-27 14:56:33.839481088,0,0,,47 days 23:59:48.464355468,2860562.112638542,0.0,0.0
2013-04-27 15:04:43.006136064,0,7,36.57143,61 days 23:55:43.908691405,2860562.112638542,100800.0,0.035237829500238856
2013-04-27 15:14:18.934672896,0,0,,45 days 23:49:00.161132810,2860562.112638542,0.0,0.0
2013-04-27 19:26:25.194717952,0,0,,62 days 09:11:53.891601558,2860562.112638542,0.0,0.0
2013-05-05 03:02:31.020868096,0,202,1578.9653,15 days 00:00:18.292236324,3002382.3933846694,2908800.0,0.9688306214455343
2013-05-05 03:02:31.975620096,0,61,1520.3115,32 days 23:47:52.265625,3002382.3933846694,878400.0,0.2925676629117703
2013-05-05 03:02:42.702702080,0,0,,95 days 00:11:58.505859378,3002382.3933846694,0.0,0.0
2013-05-05 03:02:59.923074048,0,28,756.7857,46 days 23:59:10.231933594,3002382.3933846694,403200.0,0.13429335346769783
2013-05-05 03:10:54.622351872,0,1,21.0,77 days 00:08:07.133789063,3002382.3933846694,14400.0,0.004796191195274922
2013-05-05 14:56:28.054572032,0,0,,78 days 00:11:59.824218747,3002382.3933846694,0.0,0.0
2013-05-05 14:56:28.875304960,0,0,,63 days 23:59:38.576660153,3002382.3933846694,0.0,0.0
2013-05-05 14:56:30.471840000,0,0,,14 days 00:12:19.434814450,3002382.3933846694,0.0,0.0
2013-05-05 14:56:30.914550016,0,2,1197.0,46 days 00:12:08.063964846,3002382.3933846694,28800.0,0.009592382390549844
2013-05-05 15:01:17.970365952,0,0,,94 days 00:14:48.574218747,3002382.3933846694,0.0,0.0
2013-05-05 15:02:31.967208960,0,144,1310.132,33 days 23:47:52.265625,3002382.3933846694,2073600.0,0.6906515321195889
2013-05-05 15:04:39.434656000,0,0,,77 days 23:55:36.987304684,3002382.3933846694,0.0,0.0
2013-05-12 03:05:39.171911936,0,0,,81 days 00:06:05.844726558,3004551.0840977994,0.0,0.0
2013-05-12 03:08:43.202308096,0,0,,15 days 00:00:14.419555666,3004551.0840977994,0.0,0.0
2013-05-12 03:11:12.654184960,0,0,,64 days 23:42:30.585937495,3004551.0840977994,0.0,0.0
2013-05-12 15:02:37.401232896,0,0,,49 days 23:47:21.613769531,3004551.0840977994,0.0,0.0
2013-05-12 15:02:40.558710016,0,0,,14 days 00:12:19.682006837,3004551.0840977994,0.0,0.0
2013-05-12 15:08:41.741812992,0,168,1293.0714,30 days 00:12:39.704589846,3004551.0840977994,2419200.0,0.8051785216114682
2013-05-12 15:08:42.463513088,0,236,1580.0084,16 days 00:00:13.018798828,3004551.0840977994,3398400.0,1.1310841136923004
2013-05-12 15:09:11.539290112,0,12,16.25,62 days 00:11:33.457031252,3004551.0840977994,172800.0,0.0575127515436763
2013-05-20 03:08:44.211186944,0,0,,16 days 23:47:41.553955080,2861765.0062900404,0.0,0.0
2013-05-20 03:08:49.366022912,0,0,,64 days 23:59:45.498046873,2861765.0062900404,0.0,0.0
2013-05-20 03:08:50.906966016,0,193,1618.8135,15 days 00:12:21.412353513,2861765.0062900404,2779200.0,0.9711489216939315
2013-05-20 15:02:37.603241984,0,176,1571.1193,15 days 23:59:54.808959963,2861765.0062900404,2534400.0,0.8856073068296992
2013-05-20 15:08:38.976235008,0,0,,64 days 00:00:05.932617189,2861765.0062900404,0.0,0.0
2013-05-20 15:08:40.054305024,0,25,1954.92,46 days 00:12:36.408691405,2861765.0062900404,360000.0,0.12579649244740046
2013-05-21 03:02:24.866608128,0,0,,47 days 00:00:05.932617189,3007151.4943176033,0.0,0.0
2013-05-21 03:02:27.079098880,0,85,1471.6588,32 days 23:47:42.048339846,3007151.4943176033,1224000.0,0.40702970978113484
2013-05-21 03:14:07.319320064,0,0,,92 days 23:48:37.089843747,3007151.4943176033,0.0,0.0
2013-05-21 14:56:24.317581056,0,0,,46 days 00:12:07.075195315,3007151.4943176033,0.0,0.0
2013-05-21 14:56:24.435502080,0,5,1301.8,31 days 23:59:47.475585936,3007151.4943176033,72000.0,0.023942924104772636
2013-05-21 14:56:26.031333888,0,10,1218.2,17 days 23:47:31.666259765,3007151.4943176033,144000.0,0.04788584820954527
2013-05-27 03:14:41.937010944,0,0,,80 days 23:47:27.216796873,2871193.1907697273,0.0,0.0
2013-05-27 03:14:51.681369088,0,0,,30 days 23:59:56.539306639,2871193.1907697273,0.0,0.0
2013-05-27 15:08:41.170292992,0,0,,79 days 23:59:29.018554684,2871193.1907697273,0.0,0.0
2013-05-27 15:14:55.827403008,0,0,,32 days 00:00:04.943847657,2871193.1907697273,0.0,0.0
2013-05-28 03:08:30.780505088,0,0,,78 days 23:59:50.112304684,3018576.4373149443,0.0,0.0
2013-05-28 03:08:40.639706112,0,0,,32 days 23:47:34.467773441,3018576.4373149443,0.0,0.0
2013-05-28 03:08:49.219458048,0,15,1483.1333,31 days 00:12:18.116455080,3018576.4373149443,216000.0,0.07155690918734338
2013-05-28 15:02:34.031760896,0,33,1661.5454,31 days 23:59:47.640380856,3018576.4373149443,475200.0,0.15742520021215545
2013-05-28 15:02:34.294168064,0,0,,17 days 23:47:27.711181639,3018576.4373149443,0.0,0.0
2013-05-28 15:08:39.043889920,0,10,536.1,48 days 00:00:06.262207027,3018576.4373149443,144000.0,0.04770460612489559
2013-05-30 02:56:23.126725888,0,206,1504.3641,14 days 23:59:50.112304684,3238983.933973839,2966400.0,0.9158427644192073
2013-05-30 15:17:45.981345024,0,0,,73 days 23:41:19.394531252,3238983.933973839,0.0,0.0
2013-06-05 03:08:27.109605120,0,0,,94 days 23:59:42.202148441,3018780.3231040426,0.0,0.0
2013-06-05 03:08:30.848160000,0,0,,62 days 23:59:49.782714846,3018780.3231040426,0.0,0.0
2013-06-05 03:08:44.752721920,0,174,1680.6494,16 days 23:47:26.228027342,3018780.3231040426,2505600.0,0.8300040850351217
2013-06-05 03:08:46.636695040,0,195,1796.7384,15 days 00:12:23.225097657,3018780.3231040426,2808000.0,0.9301769918497054
2013-06-05 15:02:28.204561920,0,0,,62 days 00:11:54.880371090,3018780.3231040426,0.0,0.0
2013-06-05 15:02:31.448998912,0,194,1633.1443,15 days 23:59:52.831420900,3018780.3231040426,2793600.0,0.9254068534299633
2013-06-06 03:02:16.218554112,0,0,,78 days 23:59:48.793945315,3018780.3231037944,0.0,0.0
2013-06-06 03:02:35.099927040,0,0,,31 days 00:12:13.996582027,3018780.3231037944,0.0,0.0
2013-06-06 14:56:19.877093120,0,12,1799.1666,14 days 00:12:15.974121090,3018780.3231037944,172800.0,0.057241661036909655
2013-06-06 15:02:35.091515904,0,51,1931.5686,30 days 00:12:13.996582027,3018780.3231037944,734400.0,0.24327705940686603
2013-06-12 15:08:38.063227904,0,0,,47 days 23:59:35.280761720,2999921.7847650833,0.0,0.0
2013-06-13 03:08:27.177261056,0,0,,78 days 23:59:42.202148441,2991778.9696457414,0.0,0.0
2013-06-13 03:08:31.991651072,0,0,,64 days 23:47:17.329101558,2991778.9696457414,0.0,0.0
2013-06-13 03:08:37.324433920,0,0,,46 days 23:59:36.928710936,2991778.9696457414,0.0,0.0
2013-06-13 15:02:24.533661952,0,0,,78 days 00:11:47.958984378,2991778.9696457414,0.0,0.0
2013-06-13 15:02:25.383706880,0,0,,63 days 23:59:30.336914063,2991778.9696457414,0.0,0.0
2013-06-13 15:02:26.904197120,0,0,,46 days 00:11:57.517089846,2991778.9696457414,0.0,0.0
2013-06-21 15:02:22.800943104,0,0,,47 days 23:59:35.610351558,2826883.4067194443,0.0,0.0
2013-07-06 15:08:35.846671104,0,0,,95 days 23:59:30.996093747,2958778.54418697,0.0,0.0
2013-07-15 15:02:25.992808960,0,0,,95 days 23:59:42.202148441,2921117.0667737233,0.0,0.0
2013-08-24 15:02:24.648632064,0,0,,80 days 00:00:28.344726558,1651337.7434661477,0.0,0.0
2013-09-19 14:56:23.610838016,0,0,,47 days 23:59:49.782714846,1272853.4073404921,0.0,0.0
2014-02-25 15:01:20.703130880,0,48,1285.1666,31 days 23:59:35.939941405,2647558.805622516,691200.0,0.2610706884138421
2014-02-25 15:01:44.566633984,0,0,,31 days 23:59:35.939941405,2647558.805622516,0.0,0.0
2014-03-11 15:13:28.588672000,0,63,1188.2699,31 days 23:59:29.512939450,2668028.6500181854,907200.0,0.34002633367292234
2014-03-13 15:01:04.478362880,0,5,56.6,63 days 23:59:03.310546873,2652644.550850645,72000.0,0.027142724409461937
2014-03-13 15:01:28.339748096,0,0,,63 days 23:59:03.310546873,2652644.550850645,0.0,0.0
2014-03-22 14:54:47.441551872,0,70,1327.3286,31 days 23:59:33.962402342,2650308.1989924577,1008000.0,0.3803331251751029
2014-03-27 15:13:14.823200000,0,0,,63 days 23:59:01.992187495,2670270.39380642,0.0,0.0
2014-03-29 15:00:52.437345024,0,76,1360.5132,31 days 23:59:27.535400387,2649694.029009451,1094400.0,0.4130288206933558
2014-04-05 15:06:53.639610112,0,0,,63 days 23:59:02.980957027,2682459.1760691875,0.0,0.0
2014-04-05 15:06:57.255540992,0,20,1147.15,31 days 23:59:28.194580080,2682459.1760691875,288000.0,0.10736416888253578
2014-04-07 14:54:31.593115904,0,15,51.533333,63 days 23:59:02.321777342,2663360.9537858,216000.0,0.08110053565701247
2014-04-12 15:13:08.684514048,0,0,,95 days 23:58:49.467773441,2884893.738410628,0.0,0.0
2014-04-14 15:00:46.620989952,0,0,,95 days 23:58:53.422851558,2657259.9889652715,0.0,0.0
2014-04-14 15:01:10.495083008,0,0,,95 days 23:58:53.422851558,2657259.9889652715,0.0,0.0
2014-04-21 15:06:55.056237056,0,0,,95 days 23:59:05.947265621,2846153.703840561,0.0,0.0
2014-06-01 15:00:32.739302912,0,0,,95 days 23:59:52.749023441,2491025.937365723,0.0,0.0
2014-06-08 15:06:32.028854016,0,0,,64 days 00:00:13.842773441,2507716.242676915,0.0,0.0
2014-06-08 15:06:41.425181952,0,0,,96 days 00:00:00,2507716.242676915,0.0,0.0
2014-06-10 14:54:34.112802048,0,0,,64 days 00:00:15.161132810,2121027.681344788,0.0,0.0
2014-06-15 15:12:51.686927872,0,0,,96 days 00:00:11.865234378,2581437.327843436,0.0,0.0
2014-06-24 15:06:33.445582080,0,0,,32 days 00:00:10.876464846,2510336.1462057186,0.0,0.0
2014-07-01 00:12:28.141050112,0,0,,32 days 00:00:09.887695315,2613719.9096245654,0.0,0.0
2014-07-01 15:12:45.548344064,0,0,,64 days 00:00:23.730468747,2613719.9096245654,0.0,0.0
2014-07-03 15:00:25.137168896,0,0,,64 days 00:00:23.730468747,2656551.7391397823,0.0,0.0
2014-07-11 15:00:50.795201024,0,0,,16 days 00:00:04.779052738,2713847.714848615,0.0,0.0
2014-07-17 15:12:51.146017024,0,45,1164.0667,32 days 00:00:12.854003909,2616470.8136151484,648000.0,0.24766184917028203
2014-07-19 23:54:01.631685888,0,78,1638.7821,16 days 00:00:03.295898441,2603123.2252089214,1123200.0,0.4314816867379969
2014-07-27 15:00:33.128770048,0,93,1698.6022,16 days 00:00:07.745361324,2796256.650311438,1339200.0,0.47892599552721465
2014-07-27 15:00:57.017690112,0,0,,16 days 00:00:07.745361324,2796256.650311438,0.0,0.0
2014-08-27 15:06:48.430729984,0,4,34.5,64 days 00:00:13.842773441,2695600.005215475,57600.0,0.021368155471344012
2014-10-11 15:25:30.450003968,0,0,,48 days 00:00:04.943847657,2682013.582420734,0.0,0.0
2014-10-19 15:25:31.903363072,0,0,,32 days 00:00:01.977539063,2812341.166305526,0.0,0.0
2015-02-21 14:54:37.480355072,0,0,,31 days 23:59:44.344482423,2885863.1944661844,0.0,0.0
2015-02-26 20:46:52.440284928,0,0,,12 days 00:00:06.015014648,2884336.965365706,0.0,0.0
2015-02-26 20:47:05.104564736,0,0,,11 days 23:59:40.636596675,2884336.965365706,0.0,0.0
2015-02-26 20:47:18.207194880,0,21,1092.5238,12 days 00:00:06.838989261,2884336.965365706,302400.0,0.10484211922224511
2015-02-28 15:00:19.477715200,0,71,978.95776,31 days 23:59:45.992431639,2930025.109461344,1022400.0,0.34893898919110566
2015-03-07 15:06:28.403646976,0,64,1076.6562,31 days 23:59:43.685302738,2929668.2724782815,921600.0,0.31457486455297373
2015-03-09 14:54:28.902848768,0,0,,63 days 23:59:27.041015621,2773772.031971135,0.0,0.0
2015-03-23 15:06:19.843280896,0,0,,31 days 23:59:40.883789063,2843968.151962056,0.0,0.0
2015-03-23 15:06:22.107845376,0,24,52.75,63 days 23:59:30.996093747,2843968.151962056,345600.0,0.12152034816619528
2015-03-24 15:00:06.803758336,0,175,1487.6571,15 days 23:59:48.629150387,2797319.2551761097,2520000.0,0.9008624937382592
2015-03-24 15:00:11.725473792,0,27,456.0,47 days 23:59:36.599121090,2797319.2551761097,388800.0,0.13899021331961714
2015-03-24 15:00:31.167952896,0,0,,79 days 23:59:21.767578126,2797319.2551761097,0.0,0.0
2015-03-24 15:00:35.595332352,0,0,,47 days 23:59:36.599121090,2797319.2551761097,0.0,0.0
2015-03-30 10:00:08.232404992,0,4,25.5,12 days 00:00:00.329589846,2990413.764928355,57600.0,0.01926154857750262
2015-03-30 15:12:28.101081088,0,6,57.666668,31 days 23:59:47.475585936,2990413.764928355,86400.0,0.028892322866253924
2015-03-30 15:12:28.979817984,0,17,42.82353,63 days 23:59:26.052246090,2990413.764928355,244800.0,0.08186158145438613
2015-04-01 15:00:05.813590016,0,31,21.903225,63 days 23:59:24.733886720,2870210.1763278143,446400.0,0.15552867998368336
2015-04-01 15:00:06.238724096,0,46,1062.9131,31 days 23:59:47.475585936,2870210.1763278143,662400.0,0.230784492879014
2015-04-01 15:00:26.685174272,0,0,,95 days 23:59:12.539062504,2870210.1763278143,0.0,0.0
2015-04-01 15:00:29.677093120,0,0,,63 days 23:59:24.733886720,2870210.1763278143,0.0,0.0
2015-04-10 14:54:10.943737344,0,0,,63 days 23:59:22.756347657,2971255.0050044786,0.0,0.0
2015-04-10 14:54:16.391693312,0,0,,95 days 23:59:15.175781252,2971255.0050044786,0.0,0.0
2015-04-17 15:00:05.208910080,0,0,,95 days 23:59:23.745117189,2978752.486616691,0.0,0.0
2015-04-17 15:00:18.496198912,0,0,,31 days 23:59:46.981201171,2978752.486616691,0.0,0.0
2015-04-17 15:00:19.709682176,0,0,,63 days 23:59:26.711425783,2978752.486616691,0.0,0.0
2015-04-17 15:00:29.089357056,0,0,,95 days 23:59:23.745117189,2978752.486616691,0.0,0.0
2015-04-21 15:24:41.532304896,0,0,,79 days 23:59:30.336914063,2816241.400289354,0.0,0.0
2015-04-24 15:06:01.033364992,0,0,,31 days 23:59:41.378173828,2973853.6709533716,0.0,0.0
